path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3646130,252895345122,1015,9207,9275,683,3647622
1,3279613,246392116497,1011,9190,9204,670,3284126
