path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50993597,15520979690248,1075,14831,14831,2588
1,51263980,13382470364433,1196,18010,18010,4409
