path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60235364,9417616310351,1258,17467,17467,3333
1,60826507,10243456751871,1161,13370,13370,2152
