path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2009791,716537042440,1058,6914,7523,307,1894420,7523
1,1908570,709187474738,1089,5355,5818,217,1817343,5818
