path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58308801,27243352941129,1135,18700,18743,4196
1,57319672,35128431294419,1147,14126,14126,2891
