path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4214841,169081734448,998,7523,8070,469,4229317
1,4135423,253687811578,1045,9248,9839,563,4142607
