path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4270926,138311123530,1085,8403,8695,619,4300937
1,3901687,232971276870,1192,7642,7712,525,3882786
