path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58714798,78144916554276,1152,15588,15810,3418
1,58797988,85738032560171,1129,16735,16965,3567
