path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55997369,14542962247715,1158,17130,17130,3502
1,56343146,15656575830635,1120,15768,15768,3505
