path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59767170,9810921288642,1207,16086,16086,3258
1,60307247,9007637725191,1225,14749,14749,3006
