path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50203385,40714761776898,1149,15560,15840,3462
1,48157635,19438459601386,1135,16690,16980,3808
