path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3835383,1056672264038,1111,6526,7017,258,3848283
1,3864803,1083246054503,1184,8316,8827,304,3881033
