path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2824295,1878458403680,1061,7020,7551,257,2782265
1,2921596,2052874648929,1163,6580,7133,256,2710907
