path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58368756,71267642621479,1142,15398,15517,3248
1,65829646,27868457427002,1134,16720,17276,4071
