path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3288692,89634458916,1088,7849,7849,401,3300783
1,3288440,87095711873,1179,8653,8653,574,3289937
