path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50953613,53196018622510,1149,15487,15921,3637
1,48434393,22454167886918,1140,16432,16822,4062
