path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3551457,114176964123,976,9665,9668,681,3560003,9673
1,3246233,116994665696,1039,8962,8962,585,3240618,8957
