path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56258582,14237717026952,1142,15651,15651,2961
1,57025308,17559170131441,1139,17229,17229,3843
