path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3253348,94019508989,1107,9624,9624,624,3264059
1,3266228,91479983040,1173,6888,6888,436,3257130
