path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3267795,106863782021,1092,7824,7824,408,3286669
1,3276767,97137909146,1178,8659,8659,565,3277665
