path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3332610,92613081284,1088,8907,8907,499,3342677
1,3335604,87552330739,1166,7767,7767,490,3330419
