path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2848465,81003066721,962,9834,9834,669,2859623
1,2860800,77814438098,1037,8958,8958,580,2854895
