path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3810931,129124675231,1093,8887,8892,520,3825154,8890
1,3620146,109157290954,1185,7614,7614,494,3606488,7616
