path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2826801,101780447469,1010,9124,9220,608,2817554,9220
1,2798207,108239925855,1012,9222,9313,621,2812106,9313
