path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3327924,100674894401,1092,7824,7824,392,3346292
1,3327746,94667215644,1177,8672,8672,571,3328829
