path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3353996,88569528938,1104,9649,9649,614,3358924
1,3352359,84531607863,1178,6867,6867,436,3347040
