path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,73472315,16813076818325,1273,11606,12897,2792
1,73253760,17117869088477,1222,15288,16798,3525
