path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52229517,13354388504670,1154,15742,15742,3066
1,51987215,15964564789735,1131,17083,17083,3441
