path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57915890,29084287378450,1153,16156,16199,3918
1,55639519,36609347379255,1135,16555,16555,3187
