path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4493121,549708915421,1015,8271,8929,513,4494107,8925
1,4579635,595179037581,1027,8250,8978,599,4583520,8982
