path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62788119,66349317802414,1260,16975,17185,3724
1,68909591,17020356133751,1175,12912,13355,2443
