path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67670872,38633905824422,1209,17738,18380,3838
1,68197878,45868740361959,1249,11493,12029,2955
