path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3925106,129419284473,966,9086,9405,765,3930283
1,3959095,143926948146,1054,8774,8980,770,3959209
