path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55024486,73081069182366,1142,15554,15613,3167
1,61289951,58120362586172,1137,16989,17228,4095
