path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57362086,29606550351221,1144,18543,18600,4144
1,55887336,27443196125521,1147,14119,14120,2968
