path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55962828,14608430231508,1143,15688,15688,3050
1,56617079,16816912341607,1138,17183,17183,3708
