path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56926757,16883568816420,1145,15596,15596,2914
1,57902810,17335971393740,1138,17264,17264,3754
