path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57815944,21973473616013,1155,16088,16125,3800
1,55522503,30800943865987,1136,16588,16588,3076
