path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60815559,13081334384690,1203,16177,16177,3271
1,62006165,9110264472620,1223,14739,14739,2962
