path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3360583,86509266485,1110,9562,9562,625,3365619
1,3349962,84832267781,1174,6918,6918,437,3347910
