path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1724880,296748609548,1022,5714,6292,260,1668870,6294
1,1756231,299258114269,1093,6204,6726,290,1677384,6731
