path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3381146,82281965485,1173,8681,8681,552,3379223
1,3344776,96215128447,1092,7842,7842,432,3358348
