path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55376883,14344922843714,1144,15614,15614,2892
1,55843023,16904185781771,1139,17223,17223,3724
