path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3454059,191395252290,1090,8562,8642,477,3466621
1,3248418,103530162186,1193,7720,7814,511,3245591
