path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53659367,45333678360856,1177,13495,13724,2837
1,51993993,16554750894270,1266,16513,16835,4218
