path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62512888,82311398687920,1158,15888,15923,3291
1,60427418,85472652221302,1128,16890,16890,3467
