path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4467569,145227162335,1087,7961,8646,440,4483616,8649
1,4528682,121829030902,1200,6870,7493,401,4532485,7490
