path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62911630,27518407700801,1204,13542,13578,2591
1,61754719,31920192578107,1227,17213,17224,3315
