path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3269487,90358937906,1171,8678,8678,548,3272046
1,3259780,95892574924,1085,7910,7910,425,3268739
