path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54787284,15383584090262,1160,17068,17068,3372
1,55711368,16638067665665,1120,15803,15803,3395
