path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58064052,17597975462457,1072,14909,14909,2469
1,59667093,16487826575775,1197,17971,17972,4041
