path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56219699,23280599086416,1154,15799,15827,3106
1,54506090,25856695936853,1129,17012,17012,3395
