path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60989000,11677698894303,1258,12802,12802,2786
1,61996442,11200311480359,1191,17948,17948,3409
