path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4281013,160959425921,1099,7513,7783,563,4299967
1,4309310,140044216911,1177,8276,8518,670,4311707
