path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3957545,136023572284,1004,8819,9238,732,3950633
1,3951854,154582271940,1014,8846,9145,738,3966029
