path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3905116,143473379573,1092,7828,7835,402,3917126,7834
1,3537315,168801662523,1174,8673,8673,586,3540114,8674
