path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63298674,9443379668948,1258,12810,12810,2732
1,63666271,9390197251877,1198,17835,17835,3398
