path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56483332,22079836055591,1156,15877,15898,3245
1,54906531,25189006345838,1129,16930,16930,3449
