path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4203591,121187510998,1019,8374,9188,622,4190729
1,4247337,151637351397,1045,7714,8531,632,4268868
