path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3452371,91902035912,1094,8881,8881,517,3471029
1,3460469,83850111178,1180,7653,7653,486,3443722
