path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3225385,91271017236,976,9245,9245,615,3234552
1,3214216,88614438607,1011,9605,9605,640,3207615
