path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2870383,101154926375,1016,9197,9285,633,2865284
1,2837024,107260083041,1014,9072,9170,623,2851351
