path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3752266,136117279464,1170,8684,8687,546,3755921
1,3542662,107110784569,1092,7857,7857,436,3544407
