path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3186245,111135662554,1077,8347,8623,398,3201455
1,3207549,116275476135,1208,7582,7826,439,3206267
